127.0.0.1 - - [05/May/2015:23:31:22 +0300] "HEAD / HTTP/1.1" 200 - "-" "Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.135 Safari/537.36"
127.0.0.1 - - [11/May/2015:13:11:44 +0300] "GET /sf/sf_web_debug/images/database.png HTTP/1.1" 304 - "http://rest.local/frontend_dev.php/video/post/" "Mozilla/5.0 (Windows NT 6.3; WOW64; rv:37.0) Gecko/20100101 Firefox/37.0"
127.0.0.1 - - [11/May/2015:13:11:44 +0300] "GET /sf/sf_web_debug/images/time.png HTTP/1.1" 304 - "http://rest.local/frontend_dev.php/video/post/" "Mozilla/5.0 (Windows NT 6.3; WOW64; rv:37.0) Gecko/20100101 Firefox/37.0"
127.0.0.1 - - [11/May/2015:13:11:50 +0300] "GET /frontend_dev.php/ HTTP/1.1" 200 35130 "http://rest.local/frontend_dev.php/video/post/" "Mozilla/5.0 (Windows NT 6.3; WOW64; rv:37.0) Gecko/20100101 Firefox/37.0"
127.0.0.1 - - [11/May/2015:13:24:14 +0300] "GET /frontend_dev.php/video/info/1 HTTP/1.1" 200 73125 "-" "Mozilla/5.0 (Windows NT 6.3; WOW64; rv:37.0) Gecko/20100101 Firefox/37.0"
127.0.0.1 - - [11/May/2015:13:24:15 +0300] "GET /frontend_dev.php/video/info/1 HTTP/1.1" 200 73125 "-" "Mozilla/5.0 (Windows NT 6.3; WOW64; rv:37.0) Gecko/20100101 Firefox/37.0"
127.0.0.1 - - [11/May/2015:13:25:19 +0300] "GET /frontend_dev.php/video/info/1 HTTP/1.1" 200 10539 "-" "Mozilla/5.0 (Windows NT 6.3; WOW64; rv:37.0) Gecko/20100101 Firefox/37.0"
127.0.0.1 - - [11/May/2015:13:25:44 +0300] "GET /frontend_dev.php/video/info/1 HTTP/1.1" 200 89 "-" "Mozilla/5.0 (Windows NT 6.3; WOW64; rv:37.0) Gecko/20100101 Firefox/37.0"
127.0.0.1 - - [11/May/2015:19:42:13 +0300] "GET /frontend_dev.php/ HTTP/1.1" 200 35764 "-" "Mozilla/5.0 (Windows NT 6.3; WOW64; rv:37.0) Gecko/20100101 Firefox/37.0"
127.0.0.1 - - [11/May/2015:19:42:26 +0300] "GET /frontend_dev.php/video/edit/1 HTTP/1.1" 404 38625 "-" "Mozilla/5.0 (Windows NT 6.3; WOW64; rv:37.0) Gecko/20100101 Firefox/37.0"
127.0.0.1 - - [11/May/2015:19:43:28 +0300] "GET /css/main.css HTTP/1.1" 304 - "http://rest.local/frontend_dev.php/video/edit/1" "Mozilla/5.0 (Windows NT 6.3; WOW64; rv:37.0) Gecko/20100101 Firefox/37.0"
127.0.0.1 - - [11/May/2015:19:43:28 +0300] "GET /sf/sf_web_debug/images/view.png HTTP/1.1" 304 - "http://rest.local/frontend_dev.php/video/edit/1" "Mozilla/5.0 (Windows NT 6.3; WOW64; rv:37.0) Gecko/20100101 Firefox/37.0"
127.0.0.1 - - [11/May/2015:19:43:27 +0300] "GET /frontend_dev.php/video/edit/1 HTTP/1.1" 200 50461 "-" "Mozilla/5.0 (Windows NT 6.3; WOW64; rv:37.0) Gecko/20100101 Firefox/37.0"
127.0.0.1 - - [11/May/2015:19:43:28 +0300] "GET /sf/sf_web_debug/images/sf.png HTTP/1.1" 304 - "http://rest.local/frontend_dev.php/video/edit/1" "Mozilla/5.0 (Windows NT 6.3; WOW64; rv:37.0) Gecko/20100101 Firefox/37.0"
127.0.0.1 - - [11/May/2015:19:43:28 +0300] "GET /sf/sf_web_debug/images/log.png HTTP/1.1" 304 - "http://rest.local/frontend_dev.php/video/edit/1" "Mozilla/5.0 (Windows NT 6.3; WOW64; rv:37.0) Gecko/20100101 Firefox/37.0"
127.0.0.1 - - [11/May/2015:19:43:28 +0300] "GET /sf/sf_web_debug/images/config.png HTTP/1.1" 304 - "http://rest.local/frontend_dev.php/video/edit/1" "Mozilla/5.0 (Windows NT 6.3; WOW64; rv:37.0) Gecko/20100101 Firefox/37.0"
127.0.0.1 - - [11/May/2015:19:43:28 +0300] "GET /sf/sf_web_debug/images/close.png HTTP/1.1" 304 - "http://rest.local/frontend_dev.php/video/edit/1" "Mozilla/5.0 (Windows NT 6.3; WOW64; rv:37.0) Gecko/20100101 Firefox/37.0"
127.0.0.1 - - [11/May/2015:19:43:28 +0300] "GET /sf/sf_web_debug/images/toggle.gif HTTP/1.1" 304 - "http://rest.local/frontend_dev.php/video/edit/1" "Mozilla/5.0 (Windows NT 6.3; WOW64; rv:37.0) Gecko/20100101 Firefox/37.0"
127.0.0.1 - - [11/May/2015:19:43:28 +0300] "GET /sf/sf_web_debug/images/warning.png HTTP/1.1" 304 - "http://rest.local/frontend_dev.php/video/edit/1" "Mozilla/5.0 (Windows NT 6.3; WOW64; rv:37.0) Gecko/20100101 Firefox/37.0"
127.0.0.1 - - [11/May/2015:19:43:28 +0300] "GET /sf/sf_web_debug/images/error.png HTTP/1.1" 304 - "http://rest.local/frontend_dev.php/video/edit/1" "Mozilla/5.0 (Windows NT 6.3; WOW64; rv:37.0) Gecko/20100101 Firefox/37.0"
127.0.0.1 - - [11/May/2015:19:43:28 +0300] "GET /sf/sf_web_debug/images/info.png HTTP/1.1" 304 - "http://rest.local/frontend_dev.php/video/edit/1" "Mozilla/5.0 (Windows NT 6.3; WOW64; rv:37.0) Gecko/20100101 Firefox/37.0"
127.0.0.1 - - [11/May/2015:19:43:28 +0300] "GET /sf/sf_web_debug/images/time.png HTTP/1.1" 304 - "http://rest.local/frontend_dev.php/video/edit/1" "Mozilla/5.0 (Windows NT 6.3; WOW64; rv:37.0) Gecko/20100101 Firefox/37.0"
127.0.0.1 - - [11/May/2015:19:43:28 +0300] "GET /sf/sf_web_debug/images/memory.png HTTP/1.1" 304 - "http://rest.local/frontend_dev.php/video/edit/1" "Mozilla/5.0 (Windows NT 6.3; WOW64; rv:37.0) Gecko/20100101 Firefox/37.0"
127.0.0.1 - - [11/May/2015:19:43:28 +0300] "GET /sf/sf_web_debug/images/database.png HTTP/1.1" 304 - "http://rest.local/frontend_dev.php/video/edit/1" "Mozilla/5.0 (Windows NT 6.3; WOW64; rv:37.0) Gecko/20100101 Firefox/37.0"
127.0.0.1 - - [11/May/2015:19:43:36 +0300] "GET /frontend_dev.php/video/edit/12 HTTP/1.1" 200 50352 "-" "Mozilla/5.0 (Windows NT 6.3; WOW64; rv:37.0) Gecko/20100101 Firefox/37.0"
127.0.0.1 - - [11/May/2015:19:44:34 +0300] "GET /css/main.css HTTP/1.1" 304 - "http://rest.local/frontend_dev.php/video/edit/12" "Mozilla/5.0 (Windows NT 6.3; WOW64; rv:37.0) Gecko/20100101 Firefox/37.0"
127.0.0.1 - - [11/May/2015:19:44:34 +0300] "GET /frontend_dev.php/video/edit/12 HTTP/1.1" 200 50380 "-" "Mozilla/5.0 (Windows NT 6.3; WOW64; rv:37.0) Gecko/20100101 Firefox/37.0"
127.0.0.1 - - [11/May/2015:19:44:34 +0300] "GET /sf/sf_web_debug/images/config.png HTTP/1.1" 304 - "http://rest.local/frontend_dev.php/video/edit/12" "Mozilla/5.0 (Windows NT 6.3; WOW64; rv:37.0) Gecko/20100101 Firefox/37.0"
127.0.0.1 - - [11/May/2015:19:44:34 +0300] "GET /sf/sf_web_debug/images/sf.png HTTP/1.1" 304 - "http://rest.local/frontend_dev.php/video/edit/12" "Mozilla/5.0 (Windows NT 6.3; WOW64; rv:37.0) Gecko/20100101 Firefox/37.0"
127.0.0.1 - - [11/May/2015:19:44:34 +0300] "GET /sf/sf_web_debug/images/database.png HTTP/1.1" 304 - "http://rest.local/frontend_dev.php/video/edit/12" "Mozilla/5.0 (Windows NT 6.3; WOW64; rv:37.0) Gecko/20100101 Firefox/37.0"
127.0.0.1 - - [11/May/2015:19:44:34 +0300] "GET /sf/sf_web_debug/images/close.png HTTP/1.1" 304 - "http://rest.local/frontend_dev.php/video/edit/12" "Mozilla/5.0 (Windows NT 6.3; WOW64; rv:37.0) Gecko/20100101 Firefox/37.0"
127.0.0.1 - - [11/May/2015:19:44:34 +0300] "GET /sf/sf_web_debug/images/toggle.gif HTTP/1.1" 304 - "http://rest.local/frontend_dev.php/video/edit/12" "Mozilla/5.0 (Windows NT 6.3; WOW64; rv:37.0) Gecko/20100101 Firefox/37.0"
127.0.0.1 - - [11/May/2015:19:44:34 +0300] "GET /sf/sf_web_debug/images/info.png HTTP/1.1" 304 - "http://rest.local/frontend_dev.php/video/edit/12" "Mozilla/5.0 (Windows NT 6.3; WOW64; rv:37.0) Gecko/20100101 Firefox/37.0"
127.0.0.1 - - [11/May/2015:19:44:34 +0300] "GET /sf/sf_web_debug/images/warning.png HTTP/1.1" 304 - "http://rest.local/frontend_dev.php/video/edit/12" "Mozilla/5.0 (Windows NT 6.3; WOW64; rv:37.0) Gecko/20100101 Firefox/37.0"
127.0.0.1 - - [11/May/2015:19:44:34 +0300] "GET /sf/sf_web_debug/images/error.png HTTP/1.1" 304 - "http://rest.local/frontend_dev.php/video/edit/12" "Mozilla/5.0 (Windows NT 6.3; WOW64; rv:37.0) Gecko/20100101 Firefox/37.0"
127.0.0.1 - - [11/May/2015:19:44:34 +0300] "GET /sf/sf_web_debug/images/log.png HTTP/1.1" 304 - "http://rest.local/frontend_dev.php/video/edit/12" "Mozilla/5.0 (Windows NT 6.3; WOW64; rv:37.0) Gecko/20100101 Firefox/37.0"
127.0.0.1 - - [11/May/2015:19:44:34 +0300] "GET /sf/sf_web_debug/images/time.png HTTP/1.1" 304 - "http://rest.local/frontend_dev.php/video/edit/12" "Mozilla/5.0 (Windows NT 6.3; WOW64; rv:37.0) Gecko/20100101 Firefox/37.0"
127.0.0.1 - - [11/May/2015:19:44:34 +0300] "GET /sf/sf_web_debug/images/view.png HTTP/1.1" 304 - "http://rest.local/frontend_dev.php/video/edit/12" "Mozilla/5.0 (Windows NT 6.3; WOW64; rv:37.0) Gecko/20100101 Firefox/37.0"
127.0.0.1 - - [11/May/2015:19:44:34 +0300] "GET /sf/sf_web_debug/images/memory.png HTTP/1.1" 304 - "http://rest.local/frontend_dev.php/video/edit/12" "Mozilla/5.0 (Windows NT 6.3; WOW64; rv:37.0) Gecko/20100101 Firefox/37.0"
127.0.0.1 - - [11/May/2015:19:44:35 +0300] "GET /css/main.css HTTP/1.1" 304 - "http://rest.local/frontend_dev.php/video/edit/12" "Mozilla/5.0 (Windows NT 6.3; WOW64; rv:37.0) Gecko/20100101 Firefox/37.0"
127.0.0.1 - - [11/May/2015:19:44:35 +0300] "GET /frontend_dev.php/video/edit/12 HTTP/1.1" 200 50384 "-" "Mozilla/5.0 (Windows NT 6.3; WOW64; rv:37.0) Gecko/20100101 Firefox/37.0"
127.0.0.1 - - [11/May/2015:19:44:35 +0300] "GET /sf/sf_web_debug/images/config.png HTTP/1.1" 304 - "http://rest.local/frontend_dev.php/video/edit/12" "Mozilla/5.0 (Windows NT 6.3; WOW64; rv:37.0) Gecko/20100101 Firefox/37.0"
127.0.0.1 - - [11/May/2015:19:44:35 +0300] "GET /sf/sf_web_debug/images/sf.png HTTP/1.1" 304 - "http://rest.local/frontend_dev.php/video/edit/12" "Mozilla/5.0 (Windows NT 6.3; WOW64; rv:37.0) Gecko/20100101 Firefox/37.0"
127.0.0.1 - - [11/May/2015:19:44:35 +0300] "GET /sf/sf_web_debug/images/view.png HTTP/1.1" 304 - "http://rest.local/frontend_dev.php/video/edit/12" "Mozilla/5.0 (Windows NT 6.3; WOW64; rv:37.0) Gecko/20100101 Firefox/37.0"
127.0.0.1 - - [11/May/2015:19:44:35 +0300] "GET /sf/sf_web_debug/images/log.png HTTP/1.1" 304 - "http://rest.local/frontend_dev.php/video/edit/12" "Mozilla/5.0 (Windows NT 6.3; WOW64; rv:37.0) Gecko/20100101 Firefox/37.0"
127.0.0.1 - - [11/May/2015:19:44:35 +0300] "GET /sf/sf_web_debug/images/memory.png HTTP/1.1" 304 - "http://rest.local/frontend_dev.php/video/edit/12" "Mozilla/5.0 (Windows NT 6.3; WOW64; rv:37.0) Gecko/20100101 Firefox/37.0"
127.0.0.1 - - [11/May/2015:19:44:35 +0300] "GET /sf/sf_web_debug/images/time.png HTTP/1.1" 304 - "http://rest.local/frontend_dev.php/video/edit/12" "Mozilla/5.0 (Windows NT 6.3; WOW64; rv:37.0) Gecko/20100101 Firefox/37.0"
127.0.0.1 - - [11/May/2015:19:44:35 +0300] "GET /sf/sf_web_debug/images/database.png HTTP/1.1" 304 - "http://rest.local/frontend_dev.php/video/edit/12" "Mozilla/5.0 (Windows NT 6.3; WOW64; rv:37.0) Gecko/20100101 Firefox/37.0"
127.0.0.1 - - [11/May/2015:19:44:35 +0300] "GET /sf/sf_web_debug/images/close.png HTTP/1.1" 304 - "http://rest.local/frontend_dev.php/video/edit/12" "Mozilla/5.0 (Windows NT 6.3; WOW64; rv:37.0) Gecko/20100101 Firefox/37.0"
127.0.0.1 - - [11/May/2015:19:44:35 +0300] "GET /sf/sf_web_debug/images/info.png HTTP/1.1" 304 - "http://rest.local/frontend_dev.php/video/edit/12" "Mozilla/5.0 (Windows NT 6.3; WOW64; rv:37.0) Gecko/20100101 Firefox/37.0"
127.0.0.1 - - [11/May/2015:19:44:35 +0300] "GET /sf/sf_web_debug/images/toggle.gif HTTP/1.1" 304 - "http://rest.local/frontend_dev.php/video/edit/12" "Mozilla/5.0 (Windows NT 6.3; WOW64; rv:37.0) Gecko/20100101 Firefox/37.0"
127.0.0.1 - - [11/May/2015:19:44:35 +0300] "GET /sf/sf_web_debug/images/warning.png HTTP/1.1" 304 - "http://rest.local/frontend_dev.php/video/edit/12" "Mozilla/5.0 (Windows NT 6.3; WOW64; rv:37.0) Gecko/20100101 Firefox/37.0"
127.0.0.1 - - [11/May/2015:19:44:35 +0300] "GET /sf/sf_web_debug/images/error.png HTTP/1.1" 304 - "http://rest.local/frontend_dev.php/video/edit/12" "Mozilla/5.0 (Windows NT 6.3; WOW64; rv:37.0) Gecko/20100101 Firefox/37.0"
127.0.0.1 - - [11/May/2015:19:44:58 +0300] "GET /frontend_dev.php/video/edit/12 HTTP/1.1" 200 50385 "-" "Mozilla/5.0 (Windows NT 6.3; WOW64; rv:37.0) Gecko/20100101 Firefox/37.0"
127.0.0.1 - - [11/May/2015:19:44:58 +0300] "GET /css/main.css HTTP/1.1" 304 - "http://rest.local/frontend_dev.php/video/edit/12" "Mozilla/5.0 (Windows NT 6.3; WOW64; rv:37.0) Gecko/20100101 Firefox/37.0"
127.0.0.1 - - [11/May/2015:19:44:58 +0300] "GET /sf/sf_web_debug/images/sf.png HTTP/1.1" 304 - "http://rest.local/frontend_dev.php/video/edit/12" "Mozilla/5.0 (Windows NT 6.3; WOW64; rv:37.0) Gecko/20100101 Firefox/37.0"
127.0.0.1 - - [11/May/2015:19:44:58 +0300] "GET /sf/sf_web_debug/images/log.png HTTP/1.1" 304 - "http://rest.local/frontend_dev.php/video/edit/12" "Mozilla/5.0 (Windows NT 6.3; WOW64; rv:37.0) Gecko/20100101 Firefox/37.0"
127.0.0.1 - - [11/May/2015:19:44:58 +0300] "GET /sf/sf_web_debug/images/database.png HTTP/1.1" 304 - "http://rest.local/frontend_dev.php/video/edit/12" "Mozilla/5.0 (Windows NT 6.3; WOW64; rv:37.0) Gecko/20100101 Firefox/37.0"
127.0.0.1 - - [11/May/2015:19:44:58 +0300] "GET /sf/sf_web_debug/images/close.png HTTP/1.1" 304 - "http://rest.local/frontend_dev.php/video/edit/12" "Mozilla/5.0 (Windows NT 6.3; WOW64; rv:37.0) Gecko/20100101 Firefox/37.0"
127.0.0.1 - - [11/May/2015:19:44:58 +0300] "GET /sf/sf_web_debug/images/toggle.gif HTTP/1.1" 304 - "http://rest.local/frontend_dev.php/video/edit/12" "Mozilla/5.0 (Windows NT 6.3; WOW64; rv:37.0) Gecko/20100101 Firefox/37.0"
127.0.0.1 - - [11/May/2015:19:44:58 +0300] "GET /sf/sf_web_debug/images/info.png HTTP/1.1" 304 - "http://rest.local/frontend_dev.php/video/edit/12" "Mozilla/5.0 (Windows NT 6.3; WOW64; rv:37.0) Gecko/20100101 Firefox/37.0"
127.0.0.1 - - [11/May/2015:19:44:58 +0300] "GET /sf/sf_web_debug/images/warning.png HTTP/1.1" 304 - "http://rest.local/frontend_dev.php/video/edit/12" "Mozilla/5.0 (Windows NT 6.3; WOW64; rv:37.0) Gecko/20100101 Firefox/37.0"
127.0.0.1 - - [11/May/2015:19:44:58 +0300] "GET /sf/sf_web_debug/images/error.png HTTP/1.1" 304 - "http://rest.local/frontend_dev.php/video/edit/12" "Mozilla/5.0 (Windows NT 6.3; WOW64; rv:37.0) Gecko/20100101 Firefox/37.0"
127.0.0.1 - - [11/May/2015:19:44:58 +0300] "GET /sf/sf_web_debug/images/view.png HTTP/1.1" 304 - "http://rest.local/frontend_dev.php/video/edit/12" "Mozilla/5.0 (Windows NT 6.3; WOW64; rv:37.0) Gecko/20100101 Firefox/37.0"
127.0.0.1 - - [11/May/2015:19:44:58 +0300] "GET /sf/sf_web_debug/images/time.png HTTP/1.1" 304 - "http://rest.local/frontend_dev.php/video/edit/12" "Mozilla/5.0 (Windows NT 6.3; WOW64; rv:37.0) Gecko/20100101 Firefox/37.0"
127.0.0.1 - - [11/May/2015:19:44:58 +0300] "GET /sf/sf_web_debug/images/memory.png HTTP/1.1" 304 - "http://rest.local/frontend_dev.php/video/edit/12" "Mozilla/5.0 (Windows NT 6.3; WOW64; rv:37.0) Gecko/20100101 Firefox/37.0"
127.0.0.1 - - [11/May/2015:19:44:58 +0300] "GET /sf/sf_web_debug/images/config.png HTTP/1.1" 304 - "http://rest.local/frontend_dev.php/video/edit/12" "Mozilla/5.0 (Windows NT 6.3; WOW64; rv:37.0) Gecko/20100101 Firefox/37.0"
127.0.0.1 - - [11/May/2015:19:45:05 +0300] "GET /frontend_dev.php/video/edit/12 HTTP/1.1" 200 34536 "-" "Mozilla/5.0 (Windows NT 6.3; WOW64; rv:37.0) Gecko/20100101 Firefox/37.0"
127.0.0.1 - - [11/May/2015:19:45:05 +0300] "GET /css/main.css HTTP/1.1" 304 - "http://rest.local/frontend_dev.php/video/edit/12" "Mozilla/5.0 (Windows NT 6.3; WOW64; rv:37.0) Gecko/20100101 Firefox/37.0"
127.0.0.1 - - [11/May/2015:19:45:05 +0300] "GET /sf/sf_web_debug/images/sf.png HTTP/1.1" 304 - "http://rest.local/frontend_dev.php/video/edit/12" "Mozilla/5.0 (Windows NT 6.3; WOW64; rv:37.0) Gecko/20100101 Firefox/37.0"
127.0.0.1 - - [11/May/2015:19:45:05 +0300] "GET /sf/sf_web_debug/images/database.png HTTP/1.1" 304 - "http://rest.local/frontend_dev.php/video/edit/12" "Mozilla/5.0 (Windows NT 6.3; WOW64; rv:37.0) Gecko/20100101 Firefox/37.0"
127.0.0.1 - - [11/May/2015:19:45:05 +0300] "GET /sf/sf_web_debug/images/view.png HTTP/1.1" 304 - "http://rest.local/frontend_dev.php/video/edit/12" "Mozilla/5.0 (Windows NT 6.3; WOW64; rv:37.0) Gecko/20100101 Firefox/37.0"
127.0.0.1 - - [11/May/2015:19:45:05 +0300] "GET /sf/sf_web_debug/images/log.png HTTP/1.1" 304 - "http://rest.local/frontend_dev.php/video/edit/12" "Mozilla/5.0 (Windows NT 6.3; WOW64; rv:37.0) Gecko/20100101 Firefox/37.0"
127.0.0.1 - - [11/May/2015:19:45:05 +0300] "GET /sf/sf_web_debug/images/close.png HTTP/1.1" 304 - "http://rest.local/frontend_dev.php/video/edit/12" "Mozilla/5.0 (Windows NT 6.3; WOW64; rv:37.0) Gecko/20100101 Firefox/37.0"
127.0.0.1 - - [11/May/2015:19:45:05 +0300] "GET /sf/sf_web_debug/images/toggle.gif HTTP/1.1" 304 - "http://rest.local/frontend_dev.php/video/edit/12" "Mozilla/5.0 (Windows NT 6.3; WOW64; rv:37.0) Gecko/20100101 Firefox/37.0"
127.0.0.1 - - [11/May/2015:19:45:05 +0300] "GET /sf/sf_web_debug/images/info.png HTTP/1.1" 304 - "http://rest.local/frontend_dev.php/video/edit/12" "Mozilla/5.0 (Windows NT 6.3; WOW64; rv:37.0) Gecko/20100101 Firefox/37.0"
127.0.0.1 - - [11/May/2015:19:45:05 +0300] "GET /sf/sf_web_debug/images/warning.png HTTP/1.1" 304 - "http://rest.local/frontend_dev.php/video/edit/12" "Mozilla/5.0 (Windows NT 6.3; WOW64; rv:37.0) Gecko/20100101 Firefox/37.0"
127.0.0.1 - - [11/May/2015:19:45:05 +0300] "GET /sf/sf_web_debug/images/error.png HTTP/1.1" 304 - "http://rest.local/frontend_dev.php/video/edit/12" "Mozilla/5.0 (Windows NT 6.3; WOW64; rv:37.0) Gecko/20100101 Firefox/37.0"
127.0.0.1 - - [11/May/2015:19:45:05 +0300] "GET /sf/sf_web_debug/images/config.png HTTP/1.1" 304 - "http://rest.local/frontend_dev.php/video/edit/12" "Mozilla/5.0 (Windows NT 6.3; WOW64; rv:37.0) Gecko/20100101 Firefox/37.0"
127.0.0.1 - - [11/May/2015:19:45:05 +0300] "GET /sf/sf_web_debug/images/time.png HTTP/1.1" 304 - "http://rest.local/frontend_dev.php/video/edit/12" "Mozilla/5.0 (Windows NT 6.3; WOW64; rv:37.0) Gecko/20100101 Firefox/37.0"
127.0.0.1 - - [11/May/2015:19:45:05 +0300] "GET /sf/sf_web_debug/images/memory.png HTTP/1.1" 304 - "http://rest.local/frontend_dev.php/video/edit/12" "Mozilla/5.0 (Windows NT 6.3; WOW64; rv:37.0) Gecko/20100101 Firefox/37.0"
127.0.0.1 - - [11/May/2015:19:45:51 +0300] "GET /css/main.css HTTP/1.1" 304 - "http://rest.local/frontend_dev.php/video/edit/12" "Mozilla/5.0 (Windows NT 6.3; WOW64; rv:37.0) Gecko/20100101 Firefox/37.0"
127.0.0.1 - - [11/May/2015:19:45:50 +0300] "GET /frontend_dev.php/video/edit/12 HTTP/1.1" 200 35249 "-" "Mozilla/5.0 (Windows NT 6.3; WOW64; rv:37.0) Gecko/20100101 Firefox/37.0"
127.0.0.1 - - [11/May/2015:19:45:51 +0300] "GET /sf/sf_web_debug/images/config.png HTTP/1.1" 304 - "http://rest.local/frontend_dev.php/video/edit/12" "Mozilla/5.0 (Windows NT 6.3; WOW64; rv:37.0) Gecko/20100101 Firefox/37.0"
127.0.0.1 - - [11/May/2015:19:45:51 +0300] "GET /sf/sf_web_debug/images/sf.png HTTP/1.1" 304 - "http://rest.local/frontend_dev.php/video/edit/12" "Mozilla/5.0 (Windows NT 6.3; WOW64; rv:37.0) Gecko/20100101 Firefox/37.0"
127.0.0.1 - - [11/May/2015:19:45:51 +0300] "GET /sf/sf_web_debug/images/database.png HTTP/1.1" 304 - "http://rest.local/frontend_dev.php/video/edit/12" "Mozilla/5.0 (Windows NT 6.3; WOW64; rv:37.0) Gecko/20100101 Firefox/37.0"
127.0.0.1 - - [11/May/2015:19:45:51 +0300] "GET /sf/sf_web_debug/images/close.png HTTP/1.1" 304 - "http://rest.local/frontend_dev.php/video/edit/12" "Mozilla/5.0 (Windows NT 6.3; WOW64; rv:37.0) Gecko/20100101 Firefox/37.0"
127.0.0.1 - - [11/May/2015:19:45:51 +0300] "GET /sf/sf_web_debug/images/toggle.gif HTTP/1.1" 304 - "http://rest.local/frontend_dev.php/video/edit/12" "Mozilla/5.0 (Windows NT 6.3; WOW64; rv:37.0) Gecko/20100101 Firefox/37.0"
127.0.0.1 - - [11/May/2015:19:45:51 +0300] "GET /sf/sf_web_debug/images/info.png HTTP/1.1" 304 - "http://rest.local/frontend_dev.php/video/edit/12" "Mozilla/5.0 (Windows NT 6.3; WOW64; rv:37.0) Gecko/20100101 Firefox/37.0"
127.0.0.1 - - [11/May/2015:19:45:51 +0300] "GET /sf/sf_web_debug/images/warning.png HTTP/1.1" 304 - "http://rest.local/frontend_dev.php/video/edit/12" "Mozilla/5.0 (Windows NT 6.3; WOW64; rv:37.0) Gecko/20100101 Firefox/37.0"
127.0.0.1 - - [11/May/2015:19:45:51 +0300] "GET /sf/sf_web_debug/images/time.png HTTP/1.1" 304 - "http://rest.local/frontend_dev.php/video/edit/12" "Mozilla/5.0 (Windows NT 6.3; WOW64; rv:37.0) Gecko/20100101 Firefox/37.0"
127.0.0.1 - - [11/May/2015:19:45:51 +0300] "GET /sf/sf_web_debug/images/error.png HTTP/1.1" 304 - "http://rest.local/frontend_dev.php/video/edit/12" "Mozilla/5.0 (Windows NT 6.3; WOW64; rv:37.0) Gecko/20100101 Firefox/37.0"
127.0.0.1 - - [11/May/2015:19:45:51 +0300] "GET /sf/sf_web_debug/images/view.png HTTP/1.1" 304 - "http://rest.local/frontend_dev.php/video/edit/12" "Mozilla/5.0 (Windows NT 6.3; WOW64; rv:37.0) Gecko/20100101 Firefox/37.0"
127.0.0.1 - - [11/May/2015:19:45:51 +0300] "GET /sf/sf_web_debug/images/log.png HTTP/1.1" 304 - "http://rest.local/frontend_dev.php/video/edit/12" "Mozilla/5.0 (Windows NT 6.3; WOW64; rv:37.0) Gecko/20100101 Firefox/37.0"
127.0.0.1 - - [11/May/2015:19:45:51 +0300] "GET /sf/sf_web_debug/images/memory.png HTTP/1.1" 304 - "http://rest.local/frontend_dev.php/video/edit/12" "Mozilla/5.0 (Windows NT 6.3; WOW64; rv:37.0) Gecko/20100101 Firefox/37.0"
127.0.0.1 - - [11/May/2015:19:46:02 +0300] "GET /frontend_dev.php/video/edit/13 HTTP/1.1" 200 35217 "-" "Mozilla/5.0 (Windows NT 6.3; WOW64; rv:37.0) Gecko/20100101 Firefox/37.0"
127.0.0.1 - - [11/May/2015:19:46:06 +0300] "GET /frontend_dev.php/video/edit/17 HTTP/1.1" 200 35216 "-" "Mozilla/5.0 (Windows NT 6.3; WOW64; rv:37.0) Gecko/20100101 Firefox/37.0"
127.0.0.1 - - [11/May/2015:19:46:09 +0300] "GET /frontend_dev.php/video/edit/19 HTTP/1.1" 404 57547 "-" "Mozilla/5.0 (Windows NT 6.3; WOW64; rv:37.0) Gecko/20100101 Firefox/37.0"
127.0.0.1 - - [11/May/2015:19:46:14 +0300] "GET /frontend_dev.php/video/edit/18 HTTP/1.1" 404 57547 "-" "Mozilla/5.0 (Windows NT 6.3; WOW64; rv:37.0) Gecko/20100101 Firefox/37.0"
127.0.0.1 - - [11/May/2015:19:46:18 +0300] "GET /frontend_dev.php/video/edit/17 HTTP/1.1" 200 35217 "-" "Mozilla/5.0 (Windows NT 6.3; WOW64; rv:37.0) Gecko/20100101 Firefox/37.0"
127.0.0.1 - - [11/May/2015:19:55:46 +0300] "GET /frontend_dev.php/video/new/ HTTP/1.1" 404 38603 "-" "Mozilla/5.0 (Windows NT 6.3; WOW64; rv:37.0) Gecko/20100101 Firefox/37.0"
127.0.0.1 - - [11/May/2015:19:55:54 +0300] "GET /frontend_dev.php/video/new HTTP/1.1" 404 38588 "-" "Mozilla/5.0 (Windows NT 6.3; WOW64; rv:37.0) Gecko/20100101 Firefox/37.0"
127.0.0.1 - - [11/May/2015:19:55:58 +0300] "GET /frontend_dev.php/video/new/ HTTP/1.1" 404 38603 "-" "Mozilla/5.0 (Windows NT 6.3; WOW64; rv:37.0) Gecko/20100101 Firefox/37.0"
127.0.0.1 - - [11/May/2015:19:56:21 +0300] "GET /frontend_dev.php/video/new/ HTTP/1.1" 404 38603 "-" "Mozilla/5.0 (Windows NT 6.3; WOW64; rv:37.0) Gecko/20100101 Firefox/37.0"
127.0.0.1 - - [11/May/2015:19:56:22 +0300] "GET /frontend_dev.php/video/new/ HTTP/1.1" 404 38713 "-" "Mozilla/5.0 (Windows NT 6.3; WOW64; rv:37.0) Gecko/20100101 Firefox/37.0"
